   4.03338    6   1.00000   0.00000
    4    0.16360E-05    0.29271E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.18920E-01    0.49737E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.67617E-07    0.32360E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.15639E-02    0.59230E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.75871E-03    0.25276E-01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.22762E-04    0.10097E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.16360E-05    0.29271E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.18920E-01    0.49737E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.67617E-07    0.32360E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.15638E-02    0.59231E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.75871E-03    0.25276E-01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.22762E-04    0.10097E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.16360E-05    0.29271E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.18920E-01    0.49737E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.67617E-07    0.32360E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.15638E-02    0.59233E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.75869E-03    0.25277E-01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.22762E-04    0.10097E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.16360E-05    0.29271E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.18920E-01    0.49737E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.67617E-07    0.32360E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.15634E-02    0.59247E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.75861E-03    0.25280E-01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.22760E-04    0.10097E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.16360E-05    0.29271E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.18920E-01    0.49737E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.67617E-07    0.32360E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.15414E-02    0.60095E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.75543E-03    0.25386E-01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.22735E-04    0.10109E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.16357E-05    0.29275E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.18919E-01    0.49738E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.67616E-07    0.32361E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.11566E-02    0.80085E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.67976E-03    0.28212E-01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.21824E-04    0.10531E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.16264E-05    0.29444E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.18902E-01    0.49785E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.67572E-07    0.32382E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.43307E-03    0.21389E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.38874E-03    0.49333E-01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.15725E-04    0.14615E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.15470E-05    0.30955E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.18774E-01    0.50124E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.67266E-07    0.32529E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.15937E-03    0.58120E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.18350E-03    0.10451E+00    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.88513E-05    0.25965E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.13626E-05    0.35143E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.18426E-01    0.51071E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.66438E-07    0.32935E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.30470E-04    0.30399E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.44142E-04    0.43444E+00    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.31350E-05    0.73308E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.94761E-06    0.50534E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.17333E-01    0.54289E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.63952E-07    0.34215E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  32.28780    6   1.00000   0.00000
    1    0.14363E-05    0.64491E-01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.23688E-05    0.80958E+01    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.24575E-06    0.93518E+02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.17770E-06    0.26948E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.11398E-01    0.82558E+03    0.10000E+01    0.26222E+01    0.39860E+01    0.48977E+01    0.56025E+01
    6    0.51653E-07    0.42362E+03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99413E+00    0.37209E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.99225E+00    0.77182E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.72052E+00    0.12738E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.11991E+00    0.15947E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57225E+00    0.11145E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.32967E-02    0.26506E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
    1    0.99237E+00    0.37275E-07    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    2    0.98843E+00    0.77480E-05    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    3    0.60860E+00    0.15080E-04    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    4    0.75552E-01    0.25312E-03    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
    5    0.57215E+00    0.11147E+02    0.10000E+01    0.27190E+01    0.42178E+01    0.54968E+01    0.67286E+01
    6    0.20694E-02    0.42224E-02    0.10000E+01    0.00000E+00    0.50000E+00    0.00000E+00    0.00000E+00
  11.63440    6   1.00000   0.00000
