     9    6    6   0.81720930476597E-25   0.85831260254323E-25   0.92674009993974E-25   0.10458541360998E-24   0.13992540952141E-24   0.22584728593692E-24   0.27262659079158E-24   0.60468143161875E-24   0.88743154647631E-23   0.55139615550228E-22   0.38494897279286E-21   0.14691367999927E-20   0.38212990244964E-20   0.16161803325250E-19   0.24365423104622E-18
     9    6    7   0.36674068425935E-25   0.43286434614088E-25   0.53907369516671E-25   0.77134820033369E-25   0.99172007886930E-25   0.14833238613837E-24   0.33271345695247E-24   0.12631106679231E-23   0.26429872683288E-22   0.17098816043645E-21   0.12059410539666E-20   0.45998170395708E-20   0.11979902251909E-19   0.50719267137467E-19   0.76299494972996E-18
     9    6    8   0.44774769281777E-25   0.58288780077933E-25   0.70826442474444E-25   0.91578786209550E-25   0.14411057915449E-24   0.29079398445419E-24   0.82516102634376E-24   0.35722737120432E-23   0.82996411253466E-22   0.54457333400891E-21   0.38516184425404E-20   0.14687838988536E-19   0.38240536982274E-19   0.16176310578641E-18   0.24362115303202E-17
     9    6    9   0.89516541009144E-25   0.11714776975077E-24   0.15302844201794E-24   0.22525404434733E-24   0.36447987969547E-24   0.78603599510265E-24   0.23565899010340E-23   0.10617818311285E-22   0.25873256108315E-21   0.17055690744442E-20   0.12059987834414E-19   0.46011356991849E-19   0.11980384137699E-18   0.50725551694282E-18   0.76364999868299E-17
     9    6   10   0.23022505248236E-24   0.31907558540725E-24   0.42839882564106E-24   0.65320528695391E-24   0.10775495024233E-23   0.23719397594323E-23   0.71467297428594E-23   0.33205860218557E-22   0.82456991492419E-21   0.54429602019372E-20   0.38507537317723E-19   0.14701156389169E-18   0.38191788886772E-18   0.16160589725297E-17   0.24326595777109E-16
     9    6   11   0.67854928590793E-24   0.91524995407423E-24   0.12693600034283E-23   0.19562441008649E-23   0.32567022268022E-23   0.71858728691823E-23   0.21956955480349E-22   0.10320010583642E-21   0.25831286329026E-20   0.17041464193275E-19   0.12064603311228E-18   0.45995101299588E-18   0.11974803382184E-17   0.50625316767882E-17   0.76279957640570E-16
     9    6   12   0.20944235923384E-23   0.27706038036999E-23   0.39401277905545E-23   0.60670471598315E-23   0.10213019808432E-22   0.22432188692139E-22   0.69410598318913E-22   0.32797448198759E-21   0.82517557847274E-20   0.54438126160392E-19   0.38515971219511E-18   0.14694010516872E-17   0.38192702977611E-17   0.16157837148224E-16   0.24339776315410E-15
     9    6   13   0.64213347443660E-23   0.84153734115914E-23   0.12147830897018E-22   0.18767954625957E-22   0.31712285535322E-22   0.69683310621088E-22   0.21742866368274E-21   0.10290256629235E-20   0.25824037117559E-19   0.17049972340102E-18   0.12066968838912E-17   0.46018139152226E-17   0.11968153867312E-16   0.50662533122335E-16   0.76377253121600E-15
     9    7    1   0.14054066223151E-22   0.14410481958335E-22   0.15062304398000E-22   0.16038620847820E-22   0.17398391017697E-22   0.19171153368047E-22   0.27933765937572E-22   0.30662264497583E-22   0.33945006444043E-22   0.37131104495124E-22   0.41488696525147E-22   0.45266242117341E-22   0.50228077235113E-22   0.10686281064092E-21   0.96344969845573E-21
     9    7    2   0.44134162217801E-23   0.45252099735928E-23   0.47285943834355E-23   0.50310697551024E-23   0.54552925904756E-23   0.60159658747940E-23   0.95429879854101E-23   0.10893415337404E-22   0.12107616970753E-22   0.13642808060135E-22   0.15328297346204E-22   0.22151993587454E-22   0.44673899189015E-22   0.16075110670436E-21   0.21593148294230E-20
     9    7    3   0.14107275606569E-23   0.14489624479750E-23   0.15155603360352E-23   0.16120384723585E-23   0.17452505258276E-23   0.19297021353623E-23   0.36115379214088E-23   0.40312386442887E-23   0.45866689359980E-23   0.60434186305332E-23   0.17101061509676E-22   0.45929388265116E-22   0.11595989701549E-21   0.48662998035730E-21   0.67768488863428E-20
     9    7    4   0.44358735875147E-24   0.45619048323858E-24   0.47834449447127E-24   0.50961591033574E-24   0.55445593824276E-24   0.62833654291295E-24   0.12840611394040E-23   0.14985991263636E-23   0.23733550991778E-23   0.82047082223421E-23   0.44257154752118E-22   0.13887058776303E-21   0.36184564536342E-21   0.15501489504453E-20   0.21775536310056E-19
     9    7    5   0.14339376984955E-24   0.14798185640115E-24   0.15647780919294E-24   0.16823108956588E-24   0.19006220033820E-24   0.26382715544491E-24   0.46624909559168E-24   0.65398020670093E-24   0.37418420848853E-23   0.20721347949735E-22   0.13463122360349E-21   0.43180713417675E-21   0.11319539832787E-20   0.48563191617373E-20   0.68377576415157E-19
     9    7    6   0.48264680689298E-25   0.51432942939615E-25   0.56805487087793E-25   0.66780435029070E-25   0.96676635042625E-25   0.16514293519807E-24   0.23989971956021E-24   0.67766702514551E-24   0.10105617509551E-22   0.62300411144903E-22   0.42590485120634E-21   0.13776766592621E-20   0.36077511775584E-20   0.15506200901028E-19   0.21768224064336E-18
     9    7    7   0.24762636980204E-25   0.30380704737135E-25   0.39918460705580E-25   0.60872140645458E-25   0.82854112296613E-25   0.14397371714724E-24   0.35521479961451E-24   0.14581458563415E-23   0.30051430145970E-22   0.19229562579395E-21   0.13340226688246E-20   0.43150977345113E-20   0.11307965014751E-19   0.48536114367547E-19   0.68089894421706E-18
     9    7    8   0.36143532544715E-25   0.48754773431541E-25   0.63755346625834E-25   0.86445322578096E-25   0.14311910270885E-24   0.30518355684615E-24   0.88593024057827E-24   0.40477428851182E-23   0.93860938884360E-22   0.61058727132625E-21   0.42582055866420E-20   0.13771138296629E-19   0.36115899627780E-19   0.15502451919997E-18   0.21660365582820E-17
     9    7    9   0.81724699699018E-25   0.10840663288088E-24   0.14674278604527E-24   0.21520454173971E-24   0.35861170244952E-24   0.82902331679427E-24   0.25029026165169E-23   0.11714738890140E-22   0.29178532637984E-21   0.19128513021604E-20   0.13326689873047E-19   0.43131389811740E-19   0.11317981352291E-18   0.48582740612784E-18   0.67977594260628E-17
     9    7   10   0.20628952933062E-24   0.29755021569375E-24   0.41168436150696E-24   0.62363511491947E-24   0.10404357889131E-23   0.24676155983314E-23   0.74308792718215E-23   0.35955187363666E-22   0.92990393481179E-21   0.61061725327258E-20   0.42571766021943E-19   0.13771411156833E-18   0.36109190099253E-18   0.15502950842375E-17   0.21677713447427E-16
     9    7   11   0.60116975046516E-24   0.88464226585595E-24   0.12042516587667E-23   0.18580095961445E-23   0.31170789727449E-23   0.74126110367539E-23   0.22712682668044E-22   0.11085062419617E-21   0.29135333648714E-20   0.19128898424203E-19   0.13339784784862E-18   0.43148902554109E-18   0.11316187459967E-17   0.48575596680702E-17   0.67869141688007E-16
     9    7   12   0.18547451084227E-23   0.26135626356376E-23   0.36855588784769E-23   0.57697765631235E-23   0.96824389803211E-23   0.23074772194672E-22   0.71502767803081E-22   0.35163114876369E-21   0.92963908540161E-20   0.61067818174259E-19   0.42562829425469E-18   0.13769358330961E-17   0.36115604370333E-17   0.15506036134700E-16   0.21670686138207E-15
     9    7   13   0.56621612137521E-23   0.79129275963606E-23   0.11344275595009E-22   0.17757872903216E-22   0.29920836319823E-22   0.71471130945045E-22   0.22117190395007E-21   0.11015883046282E-20   0.29131679608694E-19   0.19130212828610E-18   0.13322813121363E-17   0.43127026067416E-17   0.11316657383616E-16   0.48562655732448E-16   0.68033039525067E-15
     9    8    1   0.80678751936201E-23   0.82762460635722E-23   0.86737146324253E-23   0.92727359002770E-23   0.10129687976314E-22   0.11253862311641E-22   0.17848960926689E-22   0.20142070500394E-22   0.22684720170429E-22   0.24999989705621E-22   0.28439182602380E-22   0.31624719057599E-22   0.39702530336718E-22   0.96480671095606E-22   0.87334066060967E-21
     9    8    2   0.25364805791424E-23   0.26058006419500E-23   0.27293733008513E-23   0.29135171638005E-23   0.31804346010896E-23   0.35407291340205E-23   0.62277058009709E-23   0.73128237656965E-23   0.83784746263675E-23   0.96623793146276E-23   0.12070546270092E-22   0.18996245545620E-22   0.41612460221001E-22   0.15125019209276E-21   0.19044693605421E-20
     9    8    3   0.81119859615474E-24   0.83524359171835E-24   0.87804680670176E-24   0.93772606206266E-24   0.10229489184757E-23   0.11411440757025E-23   0.24186046178545E-23   0.28160052439587E-23   0.32644297158057E-23   0.57324338533218E-23   0.17794767112873E-22   0.42611066052853E-22   0.11097061308362E-21   0.46822209932870E-21   0.60288209144873E-20
     9    8    4   0.25569381615397E-24   0.26353743047853E-24   0.27808484063586E-24   0.29761468378872E-24   0.32745542572695E-24   0.38229346478309E-24   0.89584663739396E-24   0.10761474240355E-23   0.23245705021394E-23   0.95147731050603E-23   0.47881628617795E-22   0.13004094065351E-21   0.34689433585614E-21   0.14928255727403E-20   0.19583896849118E-19
     9    8    5   0.83256183831594E-25   0.86223419946657E-25   0.92170173607026E-25   0.10044330262792E-24   0.11699992610878E-24   0.18562848236852E-24   0.34240624085003E-24   0.68239624392702E-24   0.41832451068714E-23   0.24268194814763E-22   0.14456673000341E-21   0.40445126860803E-21   0.10822542837367E-20   0.46755778072645E-20   0.61481332511030E-19
     9    8    6   0.29098503736737E-25   0.31742104096669E-25   0.36058939883991E-25   0.44809842459086E-25   0.71716536328600E-25   0.12874144516802E-24   0.23499091606605E-24   0.90735709052736E-24   0.11225468705249E-22   0.72109444775161E-22   0.45719432040398E-21   0.12896796091788E-20   0.34551905091894E-20   0.14916511352400E-19   0.19694227068961E-18
     9    8    7   0.17628488943194E-25   0.22368265142007E-25   0.31183157079784E-25   0.50770841633728E-25   0.77372630921608E-25   0.14887316256807E-24   0.40897018824309E-24   0.19261170638217E-23   0.32770619361429E-22   0.22057308331524E-21   0.14308656525146E-20   0.40395018800705E-20   0.10817102984587E-19   0.46786780686902E-19   0.61374806108087E-18
     9    8    8   0.30304525685970E-25   0.42540741316353E-25   0.59637049509088E-25   0.85267622285369E-25   0.15007884235230E-24   0.32990942790056E-24   0.99757053539393E-24   0.50079565167950E-23   0.10082294512084E-21   0.69986245446166E-21   0.45609654732646E-20   0.12887447232207E-19   0.34526191201002E-19   0.14921638877494E-18   0.19668664465893E-17
     9    8    9   0.78718366581613E-25   0.10118325292142E-24   0.14457961824766E-24   0.21528511909939E-24   0.37883536128994E-24   0.86310077141912E-24   0.27143630795677E-23   0.13973495450360E-22   0.31190811567992E-21   0.21910549500783E-20   0.14293705637704E-19   0.40405923131584E-19   0.10817901634611E-18   0.46747706417991E-18   0.61606215684113E-17
     9    8   10   0.19773767404524E-24   0.27984178940078E-24   0.40753336608515E-24   0.61521502790978E-24   0.10628118410714E-23   0.25354655741839E-23   0.79904510314788E-23   0.41755852747518E-22   0.99011937744580E-21   0.69939974141553E-20   0.45624805332481E-19   0.12896743175063E-18   0.34526917741425E-18   0.14922947013251E-17   0.19664879715122E-16
     9    8   11   0.55802018957724E-24   0.81188428073320E-24   0.11770040202708E-23   0.18151653613396E-23   0.31450313643796E-23   0.75988478683408E-23   0.24080835066510E-22   0.12783995175255E-21   0.31024123805361E-20   0.21911964688946E-19   0.14289479448731E-18   0.40381179525141E-18   0.10820609650461E-17   0.46755297570602E-17   0.61628479408116E-16
     9    8   12   0.17044049252413E-23   0.24899151831636E-23   0.35748065076359E-23   0.56293880977133E-23   0.96931813630985E-23   0.23602016685670E-22   0.75253407832728E-22   0.40356738089969E-21   0.98979473926890E-20   0.69922875451800E-19   0.45618250712583E-18   0.12885937857590E-17   0.34541610830337E-17   0.14917094287532E-16   0.19683555753595E-15
     9    8   13   0.51727645292632E-23   0.77075621826056E-23   0.10947395597150E-22   0.17393037932791E-22   0.29807528708213E-22   0.72688533284550E-22   0.23158839834404E-21   0.12599975928986E-20   0.31014422790532E-19   0.21910818273978E-18   0.14291264462864E-17   0.40376654395165E-17   0.10821720338913E-16   0.46753012720610E-16   0.61655818004458E-15
     9    9    1   0.46427328174325E-23   0.47652327414609E-23   0.50031711242731E-23   0.53674665747769E-23   0.59025338661794E-23   0.66247951587117E-23   0.11620387283744E-22   0.13588286625836E-22   0.15618949943814E-22   0.17862007362802E-22   0.20293981157274E-22   0.23057759574931E-22   0.34224590352276E-22   0.97003658202957E-22   0.84894692040703E-21
     9    9    2   0.14614420877335E-23   0.15044877758277E-23   0.15862145280275E-23   0.16954452237525E-23   0.18559985577157E-23   0.20922700955971E-23   0.41491257002991E-23   0.50728224900120E-23   0.60295751885692E-23   0.71662319535400E-23   0.10789412182728E-22   0.17745252665003E-22   0.40451586715341E-22   0.14723029560417E-21   0.17344598598956E-20
     9    9    3   0.46823057193246E-24   0.48275067552485E-24   0.51089020366583E-24   0.54892332790137E-24   0.60389623913152E-24   0.68089611317019E-24   0.16597014794173E-23   0.20329125972417E-23   0.26494588314548E-23   0.61417344909421E-23   0.19077504507913E-22   0.41727712313880E-22   0.10839212942756E-21   0.45016325584159E-21   0.55419492033477E-20
     9    9    4   0.14813435286607E-24   0.15274752006679E-24   0.16269386243870E-24   0.17538334784583E-24   0.19556008453723E-24   0.24036726790601E-24   0.65053465246058E-24   0.93851253450409E-24   0.25523159019637E-23   0.11410475347469E-22   0.51890939809287E-22   0.12603498778340E-21   0.33819817881611E-21   0.14322061997923E-20   0.17780555813399E-19
     9    9    5   0.48687904071289E-25   0.51008923338785E-25   0.55183177157300E-25   0.61206220828603E-25   0.76029004287506E-25   0.14101761504993E-24   0.27825957917012E-24   0.82344619153374E-24   0.49713730263941E-23   0.29021129939673E-22   0.15492879148359E-21   0.39140910550006E-21   0.10548702170073E-20   0.44879983073284E-20   0.55628820556560E-19
     9    9    6   0.18161070913582E-25   0.20153233099904E-25   0.24285974386073E-25   0.32283672719585E-25   0.56999457610587E-25   0.11263762889949E-24   0.25047796919768E-24   0.12873970693837E-23   0.13092084762774E-22   0.83671426506413E-22   0.48881085473253E-21   0.12462132740508E-20   0.33646571919706E-20   0.14328046296713E-19   0.17819573911985E-18
     9    9    7   0.13408802090140E-25   0.17718477881314E-25   0.25865564208075E-25   0.44949341326057E-25   0.76405002646454E-25   0.16203965838095E-24   0.47359088604741E-24   0.27818266173001E-23   0.36998189165337E-22   0.25367133322169E-21   0.15250654310031E-20   0.39038207895005E-20   0.10548106664188E-19   0.44898853531338E-19   0.55951903031093E-18
     9    9    8   0.25971088453829E-25   0.37988046573495E-25   0.56492696807127E-25   0.87878896690828E-25   0.16136615689874E-24   0.36005850424943E-24   0.11450854401070E-23   0.69210474657016E-23   0.11169673040398E-21   0.80450212797920E-21   0.48645827902707E-20   0.12457930394659E-19   0.33644271738985E-19   0.14323778580496E-18   0.17800587350295E-17
     9    9    9   0.70791254456244E-25   0.94569997030013E-25   0.14360738923350E-24   0.22120837469079E-24   0.41549535911309E-24   0.92644114350949E-24   0.30714473219764E-23   0.18715243319568E-22   0.34216847740626E-21   0.25152551713343E-20   0.15228132660235E-19   0.39028224468963E-19   0.10544828290619E-18   0.44930268166376E-18   0.55627355332413E-17
     9    9   10   0.20148944770133E-24   0.26594750098480E-24   0.40061162448352E-24   0.62476135910923E-24   0.11587684589404E-23   0.26905258435299E-23   0.88816361210827E-23   0.54641881988137E-22   0.10836330351086E-20   0.80263730228172E-20   0.48606557321004E-19   0.12455071208432E-18   0.33647085414744E-18   0.14336230972593E-17   0.17762842279543E-16
     9    9   11   0.54755400664521E-24   0.76912840856502E-24   0.11495254604837E-23   0.18422356836560E-23   0.33655130557979E-23   0.79716941760494E-23   0.26632037141959E-22   0.16523635449029E-21   0.33879883781475E-20   0.25159684766435E-19   0.15240950741179E-18   0.39032181517049E-18   0.10543599584116E-17   0.44886728152435E-17   0.55749082986837E-16
     9    9   12   0.16553090455751E-23   0.23283190306429E-23   0.34910374234931E-23   0.56960003425142E-23   0.10326812967027E-22   0.24684061124190E-22   0.81319589450804E-22   0.51821837090173E-21   0.10806804499796E-19   0.80256414579147E-19   0.48598040411711E-18   0.12455787849487E-17   0.33653692831538E-17   0.14339156613532E-16   0.17753412425145E-15
     9    9   13   0.49820367708687E-23   0.71211369636281E-23   0.10664595725908E-22   0.17490415799812E-22   0.31574349541576E-22   0.75488103303122E-22   0.25017016841487E-21   0.16155195709433E-20   0.33859124727743E-19   0.25160364296688E-18   0.15243828579745E-17   0.39033190966756E-17   0.10544081373271E-16   0.44884843451233E-16   0.55767712277509E-15
     9   10    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   10   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     9   11   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
