    11    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    3    1   0.20576994577246E-23   0.25125559840895E-23   0.38258705195638E-23   0.64720745659353E-23   0.13250630145432E-22   0.41333555607681E-22   0.15347214165521E-21   0.10088201517000E-20   0.19442519696605E-20   0.39188551954699E-20   0.17290924656008E-19
    11    3    2   0.64719625125864E-24   0.79135593909788E-24   0.12133081390931E-23   0.20405506600167E-23   0.41994686593830E-23   0.13747573570013E-22   0.56766125102003E-22   0.35241075867668E-21   0.67053937398975E-21   0.17170734472502E-20   0.15066170071423E-19
    11    3    3   0.20696536361310E-24   0.25353175367600E-24   0.39074779029149E-24   0.66093936965304E-24   0.13668734470733E-23   0.45935461786913E-23   0.20441509488681E-22   0.12675722534098E-21   0.24479698755861E-21   0.76839726982441E-21   0.96116732999237E-20
    11    3    4   0.65208914553955E-25   0.79826967501409E-25   0.12361493053612E-24   0.21029352734053E-24   0.44482970780983E-24   0.15815080397330E-23   0.78827795384903E-23   0.48373874609387E-22   0.10120900928865E-21   0.39029498095957E-21   0.63204128766149E-20
    11    3    5   0.21038806047964E-25   0.25701159041734E-25   0.40747581945250E-25   0.68468076113351E-25   0.14978289120227E-24   0.61472747616301E-24   0.39614434221154E-23   0.23075689682008E-22   0.55901639478241E-22   0.25829988590003E-21   0.48535007504719E-20
    11    3    6   0.67552011104077E-26   0.82214901208427E-26   0.13420714465542E-25   0.22656607353245E-25   0.54268020564457E-25   0.29720227427869E-24   0.25633299446523E-23   0.14528037166302E-22   0.41528705871116E-22   0.21428433198679E-21   0.42911936146370E-20
    11    3    7   0.22369151796080E-26   0.27889403111384E-26   0.47579021041888E-26   0.79897974442835E-26   0.24062366709330E-25   0.19260193950506E-24   0.21036248096868E-23   0.11710515147041E-22   0.37159565273899E-22   0.20028588556238E-21   0.41152135258928E-20
    11    3    8   0.74379696687876E-27   0.98929230084279E-27   0.17483522529628E-26   0.32505390651982E-26   0.13980768985645E-25   0.15767331035899E-24   0.19725689994534E-23   0.10838347523246E-22   0.35764274540605E-22   0.19588648072497E-21   0.40536890795609E-20
    11    3    9   0.27066037034208E-27   0.41880956697313E-27   0.74882744418297E-27   0.17746056571544E-26   0.11077727116942E-25   0.14678353443438E-24   0.19334933856584E-23   0.10575048093109E-22   0.35328810639852E-22   0.19449109684039E-21   0.40365073367981E-20
    11    3   10   0.10900736856513E-27   0.22067938324487E-27   0.41597604554615E-27   0.13040185761511E-26   0.99860743222187E-26   0.14291816301479E-24   0.19204848167577E-23   0.10494114100900E-22   0.35181521714183E-22   0.19390897935333E-21   0.40338569422911E-20
    11    3   11   0.58240833669983E-28   0.16261426746445E-27   0.31103006343975E-27   0.11523760175604E-26   0.96932387270859E-26   0.14193374949743E-24   0.19165555380139E-23   0.10468030456516E-22   0.35138766374197E-22   0.19376460739532E-21   0.40312051824232E-20
    11    3   12   0.41912202310365E-28   0.14373225208845E-27   0.28182401357380E-27   0.11014344917317E-26   0.95781197789758E-26   0.14155301084796E-24   0.19152984435567E-23   0.10461633866588E-22   0.35129131040469E-22   0.19374716182898E-21   0.40288150625469E-20
    11    3   13   0.36782411503774E-28   0.13784951708065E-27   0.27287099662220E-27   0.10843924584040E-26   0.95490722024689E-26   0.14143443906826E-24   0.19149232429660E-23   0.10459619016495E-22   0.35125356527208E-22   0.19375049822296E-21   0.40282363632933E-20
    11    4    1   0.13443324864989E-23   0.16315160805015E-23   0.25351883908533E-23   0.44707177774676E-23   0.10082703786121E-22   0.35231933632141E-22   0.14679343565490E-21   0.90676074387061E-21   0.16708628927495E-20   0.37533210952989E-20   0.16709505720934E-19
    11    4    2   0.42337543523955E-24   0.51555048959284E-24   0.80608881953092E-24   0.14192422678943E-23   0.32265466193425E-23   0.11750153803969E-22   0.55745336861123E-22   0.31843618524136E-21   0.59516746390231E-21   0.17308274953249E-20   0.15526211954801E-19
    11    4    3   0.13541208986552E-24   0.16534084077143E-24   0.26111366283173E-24   0.46329528477618E-24   0.10660524836516E-23   0.39906496964755E-23   0.20197984911956E-22   0.11461144703771E-21   0.22656444390386E-21   0.80191225678869E-21   0.10258963219881E-19
    11    4    4   0.42631268425586E-25   0.52117046643912E-25   0.83379480049620E-25   0.14803218464628E-24   0.34639052020713E-24   0.14208076524413E-23   0.82641719033641E-23   0.44283840075547E-22   0.97018879183881E-22   0.40780417826015E-21   0.67633550190020E-20
    11    4    5   0.13752810802745E-25   0.16819997571172E-25   0.27605793075095E-25   0.48720040085055E-25   0.12219588381908E-24   0.56779234250410E-24   0.41949452594048E-23   0.21728995523696E-22   0.55636221363590E-22   0.26925609965405E-21   0.51442344658672E-20
    11    4    6   0.44238680942361E-26   0.54767692131999E-26   0.92981666386411E-26   0.16510764114219E-25   0.46647257522157E-25   0.29393338557088E-24   0.28791193349555E-23   0.14001436904516E-22   0.42147233915460E-22   0.22247367484956E-21   0.45259706771645E-20
    11    4    7   0.14712355396984E-26   0.18607181243390E-26   0.33509796978758E-26   0.61422789311365E-26   0.22667894319389E-25   0.19845838515550E-24   0.24448782034522E-23   0.11728681470278E-22   0.38002546405523E-22   0.20736505433726E-21   0.43182830118099E-20
    11    4    8   0.49609723947277E-27   0.68369822733063E-27   0.12841844876463E-26   0.27548162211667E-26   0.14830095166414E-25   0.16981443673220E-24   0.23018132004746E-23   0.11005998617584E-22   0.36667163666279E-22   0.20261406626819E-21   0.42479419023756E-20
    11    4    9   0.18541594130141E-27   0.30902415412999E-27   0.60518688752184E-27   0.16743726914983E-26   0.12553158938497E-25   0.16104715049647E-24   0.22602998040089E-23   0.10788625742905E-22   0.36250851723590E-22   0.20100094479485E-21   0.42220411589243E-20
    11    4   10   0.80458743600540E-28   0.18126981064142E-27   0.37195395585313E-27   0.13485365653669E-26   0.11604959449943E-25   0.15841990984040E-24   0.22478260663568E-23   0.10718154326205E-22   0.36118672259847E-22   0.20053409284578E-21   0.42213633937256E-20
    11    4   11   0.47031982216182E-28   0.14364860596794E-27   0.30685282134673E-27   0.12558734138833E-26   0.11314370563224E-25   0.15758834575116E-24   0.22433433417813E-23   0.10695202010013E-22   0.36066643892881E-22   0.20040525868994E-21   0.42156389741479E-20
    11    4   12   0.36327063907433E-28   0.13139466037650E-27   0.28299370655270E-27   0.12274247496972E-26   0.11232844809003E-25   0.15731580317719E-24   0.22422953163787E-23   0.10687770596437E-22   0.36055825086320E-22   0.20036110582606E-21   0.42164571480503E-20
    11    4   13   0.33066682098831E-28   0.12742602285862E-27   0.27629226476503E-27   0.12187607548185E-26   0.11189730682855E-25   0.15724058192454E-24   0.22420542408734E-23   0.10687625153069E-22   0.36060816130240E-22   0.20032424505829E-21   0.42188914230879E-20
    11    5    1   0.87822218263903E-24   0.10611881058588E-23   0.16896756355284E-23   0.30975328597359E-23   0.77613596129578E-23   0.30032347068044E-22   0.14481576590672E-21   0.80357942398513E-21   0.14667525188936E-20   0.36449318643785E-20   0.15940581756313E-19
    11    5    2   0.27637205577276E-24   0.33642013405529E-24   0.54132343930387E-24   0.99624575280636E-24   0.25338402861927E-23   0.10222378613040E-22   0.55496579010438E-22   0.28546556063395E-21   0.54737324171848E-21   0.17529996836236E-20   0.15887716940434E-19
    11    5    3   0.88394077000551E-25   0.10803680590997E-24   0.17609697270673E-24   0.32755014792766E-24   0.83015598453810E-24   0.35817615553000E-23   0.21268765255668E-22   0.10324275290556E-21   0.21644020120546E-21   0.83754671230101E-21   0.10838745373090E-19
    11    5    4   0.27841844251182E-25   0.34066756461711E-25   0.56804107828305E-25   0.10559782983265E-24   0.28145148313545E-24   0.12708842123068E-23   0.86612324152695E-23   0.40608048544065E-22   0.95317224227326E-22   0.42827194679558E-21   0.72003383036631E-20
    11    5    5   0.90147190137955E-26   0.11030923019133E-25   0.18685584172132E-25   0.36045716414996E-25   0.99362109388034E-25   0.56129270597339E-24   0.46620394360789E-23   0.20268372755450E-22   0.55951900392415E-22   0.28098581489419E-21   0.53762977700403E-20
    11    5    6   0.29087929304696E-26   0.36364939799515E-26   0.65089136773385E-26   0.12260179174000E-25   0.41060326365418E-25   0.29427738340481E-24   0.32698810853024E-23   0.13800246252438E-22   0.43006758559133E-22   0.23029265840377E-21   0.47457995641805E-20
    11    5    7   0.97366344998075E-27   0.12614977193789E-26   0.23966914821141E-26   0.49748423361941E-26   0.22589875156240E-25   0.22175115338220E-24   0.28184791328532E-23   0.11854882726872E-22   0.38946968488023E-22   0.21417381171984E-21   0.45226250059444E-20
    11    5    8   0.33874445436809E-27   0.48473199516464E-27   0.10021837919036E-26   0.24699818632299E-26   0.15659732341065E-25   0.19808870480162E-24   0.26799577708940E-23   0.11249598702408E-22   0.37632640616658E-22   0.20904217382175E-21   0.44499034155602E-20
    11    5    9   0.12953504374788E-27   0.23687418979329E-27   0.51242283294753E-27   0.17663317076174E-26   0.13489219469046E-25   0.19032544434913E-24   0.26347832758758E-23   0.11063677415666E-22   0.37219191293816E-22   0.20715882759156E-21   0.44235132351973E-20
    11    5   10   0.61076725846665E-28   0.15523544722098E-27   0.35862355116277E-27   0.14908454121160E-26   0.12655244020147E-25   0.18797978340435E-24   0.26201787592482E-23   0.11002684748061E-22   0.37086439323405E-22   0.20667034833808E-21   0.44163472909255E-20
    11    5   11   0.39420560751546E-28   0.12992126829736E-27   0.30900118310521E-27   0.13978706326560E-26   0.12421174913049E-25   0.18727314866690E-24   0.26161210055231E-23   0.10984161177762E-22   0.37040327310075E-22   0.20647701045152E-21   0.44133247087099E-20
    11    5   12   0.32487461481293E-28   0.12163275997686E-27   0.29414353586369E-27   0.13690104784480E-26   0.12328428797873E-25   0.18702122990919E-24   0.26145733999769E-23   0.10976035168903E-22   0.37032178474353E-22   0.20643265182152E-21   0.44115466266869E-20
    11    5   13   0.30347701780104E-28   0.11909197462860E-27   0.28983172966261E-27   0.13602586203501E-26   0.12322355562286E-25   0.18691557877741E-24   0.26149491950043E-23   0.10972931450540E-22   0.37030788335605E-22   0.20637382677676E-21   0.44136725492568E-20
    11    6    1   0.57417256948555E-24   0.69310600363903E-24   0.11245115049710E-23   0.21576807901557E-23   0.60806575916437E-23   0.25859435767410E-22   0.14521127939016E-21   0.71280165768634E-21   0.13331124549202E-20   0.35752988587364E-20   0.15515915960417E-19
    11    6    2   0.18062782893229E-24   0.22005172865092E-24   0.36797247788682E-24   0.70614180541356E-24   0.19672488481052E-23   0.92114230980142E-23   0.59042781860608E-22   0.25605116914765E-21   0.51737330037080E-21   0.17957206372478E-20   0.16056708963849E-19
    11    6    3   0.57795374001739E-25   0.70728864923625E-25   0.12013772859415E-24   0.23598281153111E-24   0.68158072482495E-24   0.32092015619633E-23   0.22157674145973E-22   0.94260114146354E-22   0.21310349351380E-21   0.87717618744879E-21   0.11362944830355E-19
    11    6    4   0.18235153530467E-25   0.22366723461734E-25   0.38452719187898E-25   0.78444162791189E-25   0.22664316153796E-24   0.12445343652088E-23   0.95370570779340E-23   0.37175770239608E-22   0.96047981524740E-22   0.45098311103994E-21   0.74557965248166E-20
    11    6    5   0.59163673299508E-26   0.73907478364878E-26   0.13019966654356E-25   0.26301822683446E-25   0.85497039894519E-25   0.53673236136583E-24   0.51563067272836E-23   0.19466977984022E-22   0.56929762682747E-22   0.29274593860043E-21   0.56540549415537E-20
    11    6    6   0.19139433686071E-26   0.24213464513053E-26   0.46153709463274E-26   0.95531299767963E-26   0.38414931812645E-25   0.32287240378826E-24   0.36729077385512E-23   0.13721618057157E-22   0.43861773460896E-22   0.23774053817030E-21   0.49377882904676E-20
    11    6    7   0.64544567149724E-27   0.86224685968325E-27   0.17588699914673E-26   0.41627779713045E-26   0.22137303191052E-25   0.25627948750827E-24   0.31471612086623E-23   0.11900736716375E-22   0.39689278527402E-22   0.21987062816444E-21   0.47022202733863E-20
    11    6    8   0.22964043718604E-27   0.35994435945859E-27   0.80607072721419E-27   0.24353561445150E-26   0.16411333991512E-25   0.23687994623437E-24   0.29970502270245E-23   0.11326229158752E-22   0.38362625377318E-22   0.21393603414699E-21   0.46165802629289E-20
    11    6    9   0.93158284672690E-28   0.19058029710371E-27   0.47385729952099E-27   0.18075237884254E-26   0.14825265609323E-25   0.23093095241150E-24   0.29498333353169E-23   0.11155725810227E-22   0.37950121184204E-22   0.21212782234523E-21   0.45942471362842E-20
    11    6   10   0.48286356716687E-28   0.13700874779329E-27   0.36770891334493E-27   0.16336849735956E-26   0.14308537646896E-25   0.22911133257218E-24   0.29344879398411E-23   0.11098654894879E-22   0.37827677859794E-22   0.21154946176954E-21   0.45860516074886E-20
    11    6   11   0.34300132371160E-28   0.12007180243525E-27   0.33623558904515E-27   0.15835917943213E-26   0.14125367072556E-25   0.22854320109571E-24   0.29295422542838E-23   0.11079492838490E-22   0.37787854633593E-22   0.21136546396507E-21   0.45818265233940E-20
    11    6   12   0.29789236002211E-28   0.11487115347592E-27   0.32504651706052E-27   0.15681702042890E-26   0.14040457121476E-25   0.22835771323622E-24   0.29285220466109E-23   0.11073995865345E-22   0.37757748216856E-22   0.21133138552343E-21   0.45815774280880E-20
    11    6   13   0.28411934493496E-28   0.11312667829561E-27   0.32166858320004E-27   0.15627671033290E-26   0.14013004848871E-25   0.22830812264493E-24   0.29273462330294E-23   0.11071201723668E-22   0.37772915306952E-22   0.21124499010862E-21   0.45796453172442E-20
    11    7    1   0.37643502761626E-24   0.45471734414380E-24   0.76595841865435E-24   0.15244451135409E-23   0.47309118957509E-23   0.22967296170640E-22   0.14699946085712E-21   0.63812325076700E-21   0.12246198600813E-20   0.35352822241889E-20   0.14961706870032E-19
    11    7    2   0.11835251541223E-24   0.14485042968911E-24   0.25117393207298E-24   0.51107800127222E-24   0.16088329882727E-23   0.83143344233041E-23   0.60723348631182E-22   0.23221487770253E-21   0.50606945997775E-21   0.18410617215558E-20   0.16167349993355E-19
    11    7    3   0.37905688131106E-25   0.46577815765257E-25   0.82003171497936E-25   0.17600868070578E-24   0.54800917549776E-24   0.31046664485058E-23   0.24376818614040E-22   0.85268300506608E-22   0.21443208363661E-21   0.91332380685739E-21   0.11943673057910E-19
    11    7    4   0.11963490344695E-25   0.14962383946396E-25   0.26534832724958E-25   0.57285205308026E-25   0.19461840625301E-24   0.11849229917946E-23   0.10322790178880E-22   0.35287307980550E-22   0.96732492308917E-22   0.47287787086583E-21   0.78988811776533E-20
    11    7    5   0.38830036399854E-26   0.48938090396659E-26   0.92259136819718E-26   0.19817153312410E-25   0.77415360564636E-25   0.56116321613397E-24   0.56046258023818E-23   0.18948203794774E-22   0.57539266772434E-22   0.30350453899185E-21   0.58729921840192E-20
    11    7    6   0.12636652283049E-26   0.16344148439571E-26   0.33057601938466E-26   0.77370988603974E-26   0.36420299668366E-25   0.36273939451971E-24   0.40186806246707E-23   0.13674656491012E-22   0.44439767202302E-22   0.24397157151246E-21   0.51536826071943E-20
    11    7    7   0.43170725432600E-27   0.60098873065483E-27   0.13854493596529E-26   0.37584168876707E-26   0.22207269207752E-25   0.30424364277974E-24   0.34964327030180E-23   0.12055615046912E-22   0.40341866955006E-22   0.22505188558045E-21   0.48874092965923E-20
    11    7    8   0.15748857122432E-27   0.26980745234314E-27   0.68674417149531E-27   0.23901956791773E-26   0.17546433063128E-25   0.28616756974103E-24   0.33278843363265E-23   0.11542022618136E-22   0.39037263214792E-22   0.21897339524114E-21   0.48250541270996E-20
    11    7    9   0.68766152703949E-28   0.15955255719405E-27   0.46335826253152E-27   0.20134324222092E-26   0.16115603824861E-25   0.28054871155321E-24   0.32772337560683E-23   0.11387273587660E-22   0.38623512195069E-22   0.21705583459447E-21   0.47990081106073E-20
    11    7   10   0.39931293479524E-28   0.12400176436358E-27   0.39197384667214E-27   0.18648781456964E-26   0.15638694801680E-25   0.27881581091176E-24   0.32606323942954E-23   0.11331397173770E-22   0.38492596285964E-22   0.21646115000805E-21   0.47835926192535E-20
    11    7   11   0.30873029811062E-28   0.11330588570614E-27   0.37157626990840E-27   0.18125974763983E-26   0.15496702297613E-25   0.27842058390374E-24   0.32524535866163E-23   0.11317451249190E-22   0.38445538848962E-22   0.21629852832058E-21   0.47843556424132E-20
    11    7   12   0.27952945577629E-28   0.10988980119118E-27   0.36474093334369E-27   0.17947145732093E-26   0.15456352947381E-25   0.27827772131385E-24   0.32515909416764E-23   0.11310394641169E-22   0.38431442942836E-22   0.21620851184018E-21   0.47824903381003E-20
    11    7   13   0.27048164484532E-28   0.10883004925467E-27   0.36274398161186E-27   0.17909967106570E-26   0.15437564958006E-25   0.27800036313541E-24   0.32533127145434E-23   0.11309286379901E-22   0.38433230952788E-22   0.21621766978887E-21   0.47805990706485E-20
    11    8    1   0.24731095079950E-24   0.29978672932418E-24   0.52991176240173E-24   0.10930459723664E-23   0.38500985598969E-23   0.21178634669364E-22   0.15729935524290E-21   0.57793235751597E-21   0.11583089693727E-20   0.34934606513737E-20   0.14349258071224E-19
    11    8    2   0.77664044000397E-25   0.97072250255213E-25   0.17394167997386E-24   0.38750502984675E-24   0.12988948622544E-23   0.79829379421522E-23   0.65717723287688E-22   0.21164271818576E-21   0.50385297754642E-21   0.18994695897677E-20   0.16156970607539E-19
    11    8    3   0.24847879716552E-25   0.31280167132831E-25   0.57380254389199E-25   0.13114105452658E-24   0.47127542890906E-24   0.30248111785831E-23   0.26207121086748E-22   0.80875701995328E-22   0.21577774412545E-21   0.95435943723124E-21   0.12382926791855E-19
    11    8    4   0.78520676883091E-26   0.99091944794630E-26   0.18962873903598E-25   0.43162784197727E-25   0.17260845673153E-24   0.11937551895062E-23   0.11045121755869E-22   0.33989826400404E-22   0.98630950771545E-22   0.49506010122919E-21   0.81952974188936E-20
    11    8    5   0.25576135158350E-26   0.32645344367698E-26   0.65989834986578E-26   0.15725622013167E-25   0.70496791951876E-25   0.60499964410581E-24   0.60193516832952E-23   0.18721354287755E-22   0.59028994008079E-22   0.31516261671120E-21   0.61447528204572E-20
    11    8    6   0.83409436122482E-27   0.11113297408307E-26   0.24682559128934E-26   0.65275215657402E-26   0.34467436366870E-25   0.41990675681003E-24   0.43263906967027E-23   0.13766755121527E-22   0.45509774819639E-22   0.25150511821948E-21   0.53627543686690E-20
    11    8    7   0.29258397060530E-27   0.44204236387028E-27   0.11125294501948E-26   0.35506897595700E-26   0.22706870779346E-25   0.36040152066792E-24   0.37760044354003E-23   0.12228802349175E-22   0.41281749467217E-22   0.23102241457880E-21   0.50983306710493E-20
    11    8    8   0.11096675830443E-27   0.21148738488142E-27   0.61759984184420E-27   0.25324070672507E-26   0.19091459456969E-25   0.34077910306339E-24   0.36053250492188E-23   0.11730470434099E-22   0.39917353999843E-22   0.22453757946817E-21   0.49962759822318E-20
    11    8    9   0.52781453749568E-28   0.13943627229998E-27   0.47463216954740E-27   0.21759975122351E-26   0.17939702710787E-25   0.33460179293114E-24   0.35514737052651E-23   0.11575904872166E-22   0.39513418836018E-22   0.22261489287541E-21   0.49635815398361E-20
    11    8   10   0.34450234000556E-28   0.11691379946586E-27   0.42857972688185E-27   0.20654959652523E-26   0.17586212536331E-25   0.33267462025705E-24   0.35348053754424E-23   0.11526620815601E-22   0.39369692293990E-22   0.22189610904796E-21   0.49533835970975E-20
    11    8   11   0.28630205235632E-28   0.10998356182139E-27   0.41369495553655E-27   0.20347621449217E-26   0.17480338838514E-25   0.33212166165470E-24   0.35288576053133E-23   0.11510541464729E-22   0.39329984881822E-22   0.22178072789039E-21   0.49577466723115E-20
    11    8   12   0.26736477357345E-28   0.10776018170764E-27   0.40905182118871E-27   0.20246933494662E-26   0.17449654760825E-25   0.33200912468282E-24   0.35275501317879E-23   0.11509081161977E-22   0.39308369314366E-22   0.22161116795607E-21   0.49567269866266E-20
    11    8   13   0.26148387209518E-28   0.10706142852018E-27   0.40764667897544E-27   0.20215291670591E-26   0.17439952966626E-25   0.33196894082327E-24   0.35281109024909E-23   0.11506476330460E-22   0.39307208074510E-22   0.22158804102976E-21   0.49539340862952E-20
    11    9    1   0.16226318602730E-24   0.19916227031397E-24   0.36404238123655E-24   0.81225645744996E-24   0.31546449613301E-23   0.19245860385914E-22   0.16623731987699E-21   0.51980572102578E-21   0.11229123031788E-20   0.34475927331748E-20   0.13775351258286E-19
    11    9    2   0.50952801454437E-25   0.64541323120247E-25   0.12540018677460E-24   0.29319966806048E-24   0.11256918980546E-23   0.79326691085230E-23   0.70480911595969E-22   0.20046021743504E-21   0.50826302649247E-21   0.19508902664615E-20   0.16131917359637E-19
    11    9    3   0.16316095091541E-25   0.20740095928768E-25   0.41449505753200E-25   0.10207103802703E-24   0.42008153112217E-24   0.30144371848106E-23   0.27516861370746E-22   0.78122671655122E-22   0.22028203591523E-21   0.99493659708876E-21   0.12699876050035E-19
    11    9    4   0.51590751734468E-26   0.66041699699411E-26   0.13645996911277E-25   0.34383688379397E-25   0.15427361646429E-24   0.12767099919899E-23   0.11567754730067E-22   0.33293130627262E-22   0.10192269274807E-21   0.51560152674507E-21   0.85366457911567E-20
    11    9    5   0.16835061140482E-26   0.22065096952011E-26   0.48387316487390E-26   0.12824394366411E-25   0.64119046478179E-25   0.68371321342251E-24   0.63468391096390E-23   0.18720370193129E-22   0.60504490177169E-22   0.32746219397595E-21   0.63815371123324E-20
    11    9    6   0.55758715401138E-27   0.76966603715521E-27   0.19528888950233E-26   0.59886948298331E-26   0.34392327822000E-25   0.48607523879743E-24   0.45950156510620E-23   0.13944844735526E-22   0.46525401950840E-22   0.26013710472128E-21   0.55503089339364E-20
    11    9    7   0.20071973310450E-27   0.32782148910773E-27   0.93074629901695E-27   0.35353653432311E-26   0.24020630133013E-25   0.41760258024809E-24   0.40668981309332E-23   0.12453604917563E-22   0.42078507633752E-22   0.23859920807064E-21   0.52504266438376E-20
    11    9    8   0.79978963656663E-28   0.17405688645560E-27   0.60277019665617E-27   0.26675702488328E-26   0.20995328649165E-25   0.39368732131615E-24   0.38874192483802E-23   0.11963737190128E-22   0.40653178372422E-22   0.23136409916841E-21   0.51486165701434E-20
    11    9    9   0.42368298582903E-28   0.12917471504850E-27   0.50027343667685E-27   0.24490327804645E-26   0.20066167260924E-25   0.38643396065890E-24   0.38333553995636E-23   0.11814996347583E-22   0.40208845348575E-22   0.22915878601959E-21   0.51257645105890E-20
    11    9   10   0.30519065955881E-28   0.11454237377560E-27   0.46905976804597E-27   0.23815943264780E-26   0.19777680239577E-25   0.38409703088160E-24   0.38155330155471E-23   0.11766588668613E-22   0.40067400260397E-22   0.22832759791273E-21   0.51197558343692E-20
    11    9   11   0.26864703650084E-28   0.10998734320820E-27   0.45905092968738E-27   0.23612777566477E-26   0.19682845712685E-25   0.38319188815985E-24   0.38065544540747E-23   0.11751570669799E-22   0.40010168713567E-22   0.22822827903592E-21   0.51112897888221E-20
    11    9   12   0.25709642824685E-28   0.10856445689503E-27   0.45609878372998E-27   0.23553986219770E-26   0.19658658732865E-25   0.38308128953985E-24   0.38082321322946E-23   0.11746919148233E-22   0.40011483747015E-22   0.22803415693245E-21   0.51170149844878E-20
    11    9   13   0.25336719263493E-28   0.10812533976072E-27   0.45528753972864E-27   0.23532807743130E-26   0.19645296782272E-25   0.38288106722891E-24   0.38054241939046E-23   0.11744673255201E-22   0.40005940663115E-22   0.22812761289455E-21   0.51135344214349E-20
    11   10    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11   10   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
